Date,Open,High,Low,Close,Volume,Ticker
2023-06-28,49.919679150637265,50.22617137464981,49.89064044127165,50.11325454711914,18889800,WMT
2023-06-29,49.848710330503984,49.926138287709634,49.40671266511086,49.774505615234375,21530400,WMT
2023-06-30,49.99710876107975,50.823026541989194,49.93581179109076,50.71010971069336,19073100,WMT
2023-07-03,50.590733032756056,51.11660869235227,50.435873467138705,51.039180755615234,8647500,WMT
2023-07-05,51.02628188505114,51.33600104766791,50.76172871576212,51.01015090942383,17585400,WMT
2023-07-06,50.95207605160401,51.03273092795139,50.61009494531883,50.687522888183594,14427000,WMT
2023-07-07,50.26812033464002,50.422979932523965,49.50672638867459,49.519630432128906,19774800,WMT
2023-07-10,49.864838880604786,50.16810421078787,49.7874072350254,49.96807861328125,12967800,WMT
2023-07-11,49.93259094580703,50.17133237194315,49.63900271806792,49.89387512207031,11460900,WMT
2023-07-12,50.10680403161854,50.293925573614395,49.94871750878678,50.01969528198242,16509900,WMT
2023-07-13,50.14552133517119,50.20036813354865,49.58415300043525,49.72610855102539,11859600,WMT
2023-07-14,49.7228772374827,49.900321660090576,49.5486597484029,49.8970947265625,10427400,WMT
2023-07-17,49.81321443557655,50.000335972334945,49.62609289881815,49.958396911621094,10135200,WMT
2023-07-18,49.90032301754496,50.21971929478415,49.63899677681632,49.86806106567383,13437300,WMT
2023-07-19,49.942263458525765,50.07131496172101,49.60350926237197,49.884193420410156,12372900,WMT
2023-07-20,49.98420159906628,50.82947723672657,49.97452079884462,50.80689239501953,14987700,WMT
2023-07-21,50.9423959489864,51.22630702504803,50.79399023604558,51.094032287597656,16960500,WMT
2023-07-24,51.11984319569678,51.45214721658825,50.83270886238891,51.394073486328125,12529800,WMT
2023-07-25,51.76831285213641,51.7844438262094,51.06498909083814,51.35212707519531,15553800,WMT
2023-07-26,51.37472004940534,51.842522063727834,51.27793049750037,51.53602981567383,15094200,WMT
2023-07-27,51.64572260500959,51.82639027884146,51.33922666959166,51.348907470703125,13400400,WMT
2023-07-28,51.39084814245483,51.9231777255592,51.39084814245483,51.59087371826172,11020200,WMT
2023-07-31,51.607007131189725,51.82639062665209,51.26825293289167,51.574745178222656,13033200,WMT
2023-08-01,51.60378230034604,51.765095763898834,51.28438599924142,51.33277893066406,11782500,WMT
2023-08-02,51.14565282619229,51.75863728724948,51.14565282619229,51.368263244628906,12660000,WMT
2023-08-03,51.30374041890025,51.458600004200534,51.13920003268783,51.381168365478516,13202700,WMT
2023-08-04,51.54248684074543,51.700573375088254,50.96176057017115,51.08435821533203,14262000,WMT
2023-08-07,51.45860357638866,52.01029111807735,51.33277900080268,51.77799987792969,14268900,WMT
2023-08-08,51.939317783830035,52.14257032875248,51.46183121939599,51.82962417602539,11017500,WMT
2023-08-09,51.91350555419922,52.297429486052984,51.84898164058677,51.91350555419922,13209600,WMT
2023-08-10,52.05920208771548,52.370022318279155,51.813135145535206,51.88759994506836,15169500,WMT
2023-08-11,51.98149604100001,52.39592302196972,51.83580113971692,52.19194793701172,14195100,WMT
2023-08-14,52.45096503379262,52.703505086970075,51.53793105043473,51.80342102050781,20813700,WMT
2023-08-15,51.654486194084285,52.05920165364492,51.45374581439229,51.53792953491211,14559300,WMT
2023-08-16,51.76457184095179,52.11748396871642,51.275680016645204,51.56383514404297,26980800,WMT
2023-08-17,52.09481272596251,52.17251963518483,50.191037913248394,50.40796661376953,53614200,WMT
2023-08-18,50.28492864025705,51.696569448838936,50.28492864025705,51.133209228515625,27954900,WMT
2023-08-21,51.036080279208505,51.42784582103297,50.84505882171958,50.997230529785156,15679200,WMT
2023-08-22,50.82239249105734,50.93247604166895,50.586040773574574,50.83534240722656,16670700,WMT
2023-08-23,50.70583287250227,51.2853814188596,50.67345252606711,51.18825149536133,14210400,WMT
2023-08-24,51.19797060984717,51.554121126110005,50.77383210125281,50.79649353027344,14033100,WMT
2023-08-25,50.89038174498416,51.16882530826662,50.68316827512458,51.09759521484375,12267000,WMT
2023-08-28,51.11054493266777,51.42460354144671,51.11054493266777,51.38898849487305,11871000,WMT
2023-08-29,51.47965211103995,51.87789078104664,51.43432554817471,51.819610595703125,12702300,WMT
2023-08-30,51.93293107390564,52.221086176214435,51.777520956042004,52.19194793701172,10967700,WMT
2023-08-31,52.16605311001911,52.77150531721771,52.11424602715618,52.64847183227539,19582800,WMT
2023-09-01,52.732640804743895,52.7617790406357,51.85197986498141,52.311737060546875,12553500,WMT
2023-09-05,52.402395385358716,52.70997718945308,51.86169657162001,51.89083480834961,15209400,WMT
2023-09-06,51.9329264695844,52.506001923136324,51.774277960259525,52.279361724853516,14594700,WMT
2023-09-07,52.45096104955487,52.93014128571943,52.285839432187345,52.92690658569336,19120800,WMT
2023-09-08,52.930141180440195,53.05317464453191,52.79739620575115,53.0240364074707,12667200,WMT
2023-09-11,53.098511604363,53.25392173040374,52.98842804227468,53.20859146118164,11912100,WMT
2023-09-12,53.260387966052335,53.39960975091721,53.11145467061816,53.26686477661133,11757300,WMT
2023-09-13,53.39960691121744,53.69747719151476,53.21829698316842,53.27981185913086,14364300,WMT
2023-09-14,53.42227418521008,53.661864298996534,53.231249034174525,53.50321578979492,14923800,WMT
2023-09-15,53.490269636500805,53.635968240270785,53.024039291814034,53.305721282958984,63925200,WMT
2023-09-18,53.31866703130283,53.4870270496273,52.85567512827598,52.91071319580078,12997800,WMT
2023-09-19,52.897769927978516,53.02728021584406,52.56428825463219,52.897769927978516,14019600,WMT
2023-09-20,52.968994308657145,53.32837948286263,52.76178083467172,53.06936264038086,10120800,WMT
2023-09-21,53.182687824620835,53.26039102945211,52.3829721169701,52.4250602722168,18782400,WMT
2023-09-22,52.52542419987848,52.849194296312014,52.42505217229482,52.56427764892578,13215000,WMT
2023-09-25,52.57075740576277,52.81034752975686,52.408874189696114,52.79739761352539,10459500,WMT
2023-09-26,52.755306680795925,52.94957024875731,52.564285223535975,52.612850189208984,14435700,WMT
2023-09-27,52.45095496814909,52.52542346022963,51.89730629546236,52.36029815673828,15711000,WMT
2023-09-28,52.45096424252913,52.71969631935896,52.318219259495145,52.62580108642578,11617200,WMT
2023-09-29,52.78444868349573,52.81682532731398,51.54116407031287,51.780757904052734,18842400,WMT
2023-10-02,51.63829439525329,51.89083442400073,51.25624409426955,51.83579635620117,12992700,WMT
2023-10-03,51.7030488077647,52.04624566404495,51.37604027270885,51.508785247802734,11253300,WMT
2023-10-04,51.69009378115211,52.14337414115703,51.482880325752014,52.1271858215332,15755700,WMT
2023-10-05,51.94911557204091,52.11423718906022,51.479646847483025,51.505550384521484,14269500,WMT
2023-10-06,51.36632612973,51.47640968057064,49.099927763552095,50.64107894897461,42616200,WMT
2023-10-09,50.21046458608034,50.459769930083844,49.621200777771485,50.4565315246582,21022500,WMT
2023-10-10,50.58280199351828,51.181777296187306,50.39824994207949,51.0263671875,16014300,WMT
2023-10-11,51.24005426569113,51.63829287582784,50.84505406068714,51.23033905029297,12026100,WMT
2023-10-12,51.3274718290224,51.58001184616224,51.081404916771916,51.46345520019531,13514100,WMT
2023-10-13,51.56383430764584,51.95236148246567,51.447277637307785,51.74838638305664,13809000,WMT
2023-10-16,51.978250309106514,52.47686094241703,51.90702021863359,52.1951789855957,14348100,WMT
2023-10-17,52.04300876713859,52.35706366774244,51.929686818082224,52.2631721496582,10893000,WMT
2023-10-18,52.41210467833481,52.56751477643272,52.03653120091545,52.302024841308594,10559100,WMT
2023-10-19,52.26640938890877,52.39267754525841,51.874643888962744,52.05271911621094,11745900,WMT
2023-10-20,52.07214847940556,52.1595668949133,51.385751071089835,51.401939392089844,15056700,WMT
2023-10-23,51.39223495598937,52.24051569107521,51.16235631982227,52.13043212890625,17097000,WMT
2023-10-24,52.25669953443854,52.930143356708726,52.25346112901654,52.85567855834961,17535000,WMT
2023-10-25,52.82653951029014,53.205355154770366,52.60313769242922,52.6970329284668,16621800,WMT
2023-10-26,52.68083864898765,53.04993903493431,52.324688178705145,52.37649154663086,16220100,WMT
2023-10-27,52.28260012445425,52.44124863376202,51.98149142676652,52.182228088378906,13829700,WMT
2023-10-30,52.276128042798675,52.85891505945588,52.059203040635765,52.781211853027344,12653700,WMT
2023-10-31,52.77473346125368,52.97547384028133,52.434774995931,52.9074821472168,14168400,WMT
2023-11-01,53.1665052968794,53.5453172617313,52.768266602385125,53.38019561767578,14899500,WMT
2023-11-02,53.22153301153878,53.80756207670919,52.97870449619677,53.590633392333984,15492300,WMT
2023-11-03,53.707202758902646,53.843189872118955,53.26039907414468,53.31220245361328,17240100,WMT
2023-11-06,53.26038938454914,53.626251380223465,53.12116759597634,53.3834228515625,14529000,WMT
2023-11-07,53.67158584825073,53.94355263596471,53.529125643155,53.63273239135742,15023400,WMT
2023-11-08,53.6942475793374,53.83670778523516,52.962527231831785,53.195640563964844,15591900,WMT
2023-11-09,53.218303739228936,53.26686870619655,52.85568013182686,53.07260513305664,15080100,WMT
2023-11-10,53.276572695080205,53.88850156722512,53.06612082933257,53.807559967041016,14319900,WMT
2023-11-13,53.86907808520609,54.3515004260997,53.762232943369305,54.289981842041016,15408900,WMT
2023-11-14,54.448633357992684,54.76592669049387,54.150763047562094,54.280269622802734,19792500,WMT
2023-11-15,54.51661785978796,55.02170158819373,54.234935908418976,54.96989822387695,35769900,WMT
2023-11-16,51.39870863844094,51.625348855111476,50.34644916630293,50.52128601074219,97658700,WMT
2023-11-17,50.4921379852155,51.00693320224662,50.187790916552814,50.297874450683594,42487800,WMT
2023-11-20,50.359395590059954,50.51156727950026,50.187793470382125,50.28168869018555,26663100,WMT
2023-11-21,50.33349859907603,50.783540621098496,49.90288330454792,50.463008880615234,29382300,WMT
2023-11-22,50.41767143224271,50.524516565605865,49.98381779406043,50.07771301269531,26416500,WMT
2023-11-24,50.23313524483022,50.5504286113302,50.08743662680316,50.527767181396484,13975200,WMT
2023-11-27,50.49215096437182,50.948669832081,50.49215096437182,50.75764465332031,23393700,WMT
2023-11-28,50.722023358974255,51.45374363216513,50.722023358974255,51.36309051513672,23535000,WMT
2023-11-29,51.405182852864755,51.405182852864755,50.38206530291337,50.53424072265625,29896500,WMT
2023-11-30,50.51481176131552,50.62165690886151,50.02591628905504,50.40796661376953,29925900,WMT
2023-12-01,50.30759100706505,50.38205950558144,49.41722225114455,49.97087097167969,39273600,WMT
2023-12-04,49.64063064691049,50.16190279535063,49.637392241279876,49.95792770385742,24883200,WMT
2023-12-05,50.006482967771824,50.45976333107964,49.77660438111578,50.4209098815918,21883800,WMT
2023-12-06,50.36264058743913,50.453297420739496,49.74747689381672,49.873748779296875,26447400,WMT
2023-12-07,50.159718636357816,50.22146198699958,49.47077188518109,49.54551696777344,25362600,WMT
2023-12-08,49.3960297266607,49.46427394217946,48.82407625805874,49.02555847167969,34069500,WMT
2023-12-11,49.116547148782374,49.217288245645335,48.596589501395684,49.149044036865234,31883400,WMT
2023-12-12,49.14255069090417,49.29853800898769,48.820828474432986,49.18804931640625,21381900,WMT
2023-12-13,49.2497993770678,50.062232971191406,48.954073147151405,50.062232971191406,35348700,WMT
2023-12-14,49.8899903659369,50.026478804320014,49.37328307233483,49.45127487182617,30891300,WMT
2023-12-15,49.324534327163256,49.87048804300036,49.246538814026096,49.63650894165039,70003500,WMT
2023-12-18,49.834743596632066,50.39369531554099,49.76324523144344,50.36119842529297,26316000,WMT
2023-12-19,50.31895086886602,50.59517813806027,50.07522048792632,50.543182373046875,24417000,WMT
2023-12-20,50.50743763493492,50.74141672994483,49.92248617837947,49.95173263549805,21967800,WMT
2023-12-21,50.045975129406365,50.390450359922056,50.016728670968845,50.30595397949219,20087700,WMT
2023-12-22,50.51719154670572,51.06964618259587,50.4229512979413,50.907161712646484,19405500,WMT
2023-12-26,50.90716193349248,51.0176543487623,50.731675729960955,50.829166412353516,11679900,WMT
2023-12-27,50.7966669980147,51.32962644860585,50.74792165923685,51.30687713623047,19896000,WMT
2023-12-28,51.27112857961919,51.453115636190745,51.18338548431342,51.20613479614258,16776000,WMT
2023-12-29,51.193126575857654,51.37186317679561,51.07288660405314,51.23212432861328,21948300,WMT
2024-01-02,51.10214016304908,51.846329352115774,51.082641285379694,51.76508712768555,23539800,WMT
2024-01-03,51.92107402243132,52.09330976828974,51.648093456233475,51.768333435058594,18756000,WMT
2024-01-04,51.739091866662235,51.84633384361901,51.180136388485806,51.267879486083984,19282500,WMT
2024-01-05,51.31987549533321,51.37837213367947,50.56593865814658,50.926658630371094,21709500,WMT
2024-01-08,50.92340712911412,51.44011440705916,50.91690626309057,51.42711639404297,20680800,WMT
2024-01-09,51.323124315689775,51.781338670759624,51.25813053225688,51.77158737182617,23322300,WMT
2024-01-10,51.85283684711572,52.48328328355261,51.85283684711572,52.4150390625,20121900,WMT
2024-01-11,52.43453629379457,52.61002249070608,52.051067007066614,52.356544494628906,14355300,WMT
2024-01-12,52.44103405950548,52.49628026178996,52.119308144512196,52.42478561401367,13629000,WMT
2024-01-16,52.46378191059571,52.77575654030746,52.3955376927857,52.59052276611328,17032500,WMT
2024-01-17,52.44428512055361,52.64252063482265,52.20055469894251,52.343544006347656,14827800,WMT
2024-01-18,52.37279154833749,53.09748191032676,52.216804235123305,53.048736572265625,18190500,WMT
2024-01-19,53.110477662731945,53.15597628487712,52.46377912536052,52.769256591796875,19175400,WMT
2024-01-22,52.90249809982536,52.95449387213592,52.483281488253155,52.77251052856445,13938300,WMT
2024-01-23,52.684769164821006,52.92199872160074,52.57102631719212,52.9057502746582,12066600,WMT
2024-01-24,52.938246537562435,52.99349274412102,52.09981329680886,52.15830993652344,22932900,WMT
2024-01-25,52.45078499389217,52.928498247579434,52.132309491434,52.91874694824219,16369500,WMT
2024-01-26,52.98698998634091,53.41920460488188,52.860252850030044,53.383460998535156,15746400,WMT
2024-01-29,53.40945834248405,53.75392987259948,53.13973189800799,53.633689880371094,18240300,WMT
2024-01-30,53.52319839696806,53.88391835484638,53.17222601891096,53.81242370605469,15270000,WMT
2024-01-31,54.53062047666168,54.53062047666168,53.65643990725864,53.701934814453125,26134800,WMT
2024-02-01,53.84817311194968,54.70935564465883,53.67918778229037,54.696353912353516,20792700,WMT
2024-02-02,54.64435871000079,55.43404659938868,54.56961362458978,55.1058235168457,21670800,WMT
2024-02-05,55.24880082063875,55.24880082063875,54.61835449590724,54.810089111328125,19145100,WMT
2024-02-06,54.85233769689022,55.22930980982121,54.706101689150124,55.18381118774414,14181300,WMT
2024-02-07,55.33330788173421,55.46004502626929,54.98558590451308,55.0440788269043,17082600,WMT
2024-02-08,55.044071603930384,55.42429042570507,54.96607981129925,55.04082489013672,14427900,WMT
2024-02-09,55.047328748263396,55.15782116357894,54.89459185817273,55.01158142089844,14329800,WMT
2024-02-12,54.99532616476751,55.36254697358175,54.93682953113164,55.343048095703125,14795100,WMT
2024-02-13,55.447043484266395,55.59328321900173,54.68335535627285,54.96608352661133,18574200,WMT
2024-02-14,54.8393375275997,54.881581996117504,54.44612070386038,54.790592193603516,18484500,WMT
2024-02-15,55.18057027216279,55.19682243930108,54.58587112099963,55.014835357666016,16948800,WMT
2024-02-16,55.339799516666105,55.872758945786444,55.014826885541346,55.362548828125,22373400,WMT
2024-02-20,58.001333515285445,58.93401063169426,56.94516970320808,57.14990234375,71788500,WMT
2024-02-21,56.87043086910117,57.05891880420361,56.15548804608398,56.447967529296875,40501500,WMT
2024-02-22,56.50645761746287,57.02316861794145,56.32122384387602,57.00366973876953,29512800,WMT
2024-02-23,57.22464969748049,57.7316093887566,56.971171711357854,57.05241394042969,74365800,WMT
2024-02-26,57.63736188654638,58.33930660349799,56.72093695421672,58.105323791503906,32154800,WMT
2024-02-27,58.14432639319875,58.30031370785333,57.7348610868671,58.0955810546875,18012700,WMT
2024-02-28,58.05658793015134,58.261320599658255,57.82260879900951,58.12483215332031,14803300,WMT
2024-02-29,57.95909008816768,57.99808784488602,57.120656913877156,57.14015579223633,29245100,WMT
2024-03-01,57.325393786206,57.37413912618381,56.74044226841013,57.28639602661133,19030900,WMT
2024-03-04,57.03291440494678,57.90059404614805,56.93542373118313,57.81285095214844,16033300,WMT
2024-03-05,58.36856312926115,58.82677753398582,58.085838653078,58.5343017578125,19676900,WMT
2024-03-06,58.6122832412243,59.09974402201732,58.53429145019333,59.05099868774414,12698700,WMT
2024-03-07,59.47022463232664,59.538468854874026,58.83652402977953,58.846275329589844,16195300,WMT
2024-03-08,58.495292256132686,58.76826909657154,58.23206299469643,58.612281799316406,12143600,WMT
2024-03-11,58.592786917116634,59.18748969064549,58.368555394463755,59.13874435424805,14154000,WMT
2024-03-12,59.4214710477762,60.02592138607782,59.12899531756772,59.86993408203125,16613100,WMT
2024-03-13,59.72369951520679,59.91868459186177,59.35323196049644,59.74319839477539,15935200,WMT
2024-03-14,59.946670693820074,60.103189270108224,59.281465811671126,59.69232940673828,16584700,WMT
2024-03-15,59.35972595214844,59.81950089476216,59.14451151404037,59.35972595214844,50946300,WMT
2024-03-18,59.369501679138104,59.57493532153409,59.076029845039756,59.535804748535156,16801700,WMT
2024-03-19,59.64341970692507,59.741242420434084,59.28146745720766,59.54559326171875,12353600,WMT
2024-03-20,59.5162449849463,59.94667013278611,59.418422275068174,59.91732406616211,12007600,WMT
2024-03-21,59.94666917734263,60.31840218600967,59.72167396285121,60.112972259521484,14265900,WMT
2024-03-22,59.98580293590391,60.19123287329121,59.52602797267749,59.54559326171875,14029400,WMT
2024-03-25,59.5455890082434,59.66298073410543,59.04668723426944,59.25211715698242,14186600,WMT
2024-03-26,59.14450905762596,59.50646127608353,58.91951385062901,59.19342041015625,13738300,WMT
2024-03-27,59.5455950059582,59.7216788807902,59.06625847134686,59.398860931396484,14363400,WMT
2024-03-28,59.34016484954908,59.4477720761932,58.85104380603757,58.86082458496094,17535100,WMT
2024-04-01,58.99778307024826,59.437989034932976,58.62605002311466,58.69452667236328,13837600,WMT
2024-04-02,58.59670353341952,58.792348968898736,57.59889613934612,57.872802734375,19510100,WMT
2024-04-03,58.088013387985136,58.20540138792589,57.65758450204029,58.136924743652344,14615100,WMT
2024-04-04,58.24453676940517,58.508662589831076,57.99997623919944,58.205406188964844,14436100,WMT
2024-04-05,58.25431104082685,58.73365126842785,58.19561890842065,58.54778289794922,10335900,WMT
2024-04-08,58.303225212908124,58.73365410707457,58.127141343785,58.47930908203125,11070100,WMT
2024-04-09,58.567347385190935,58.665173824025565,58.009749744773345,58.48908996582031,10013500,WMT
2024-04-10,58.32278720185481,59.437982488736175,58.09779198886094,59.301029205322266,15097600,WMT
2024-04-11,59.428201830178615,59.56515511386798,58.76299696794702,58.782562255859375,10987600,WMT
2024-04-12,58.69452863052748,59.39886416823705,58.645617269674894,58.83148193359375,12280600,WMT
2024-04-15,59.19342751626726,59.379295902571485,58.60648375204774,58.62604904174805,10557200,WMT
2024-04-16,58.72387047941565,58.97821550828204,58.479309961035014,58.53800582885742,14726300,WMT
2024-04-17,58.84126338043287,59.11516997230085,58.27388117533785,58.352142333984375,15329700,WMT
2024-04-18,58.528224425476324,58.63582791778971,57.93149616992407,57.97062301635742,12061500,WMT
2024-04-19,58.15649141574227,58.3717021321371,57.68693567311175,58.23474884033203,14165800,WMT
2024-04-22,58.26410343064809,59.08582698074338,57.75541706804647,58.83148193359375,14910000,WMT
2024-04-23,58.939081886488836,59.03690459611119,57.285854211009095,57.8043212890625,17963900,WMT
2024-04-24,57.69671368265211,58.7336515635043,57.530414331069565,58.56734848022461,18529100,WMT
2024-04-25,58.74343716330015,59.21299292193487,58.52822643957014,58.89995574951172,19263000,WMT
2024-04-26,58.80213234324736,59.07603893298257,58.694525116794985,58.851043701171875,11045200,WMT
2024-04-29,58.87060253878379,59.0760324585712,58.63582282210033,58.929298400878906,9785100,WMT
2024-04-30,58.8901703708588,58.98799308021402,57.872797774096995,58.05866241455078,14209200,WMT
2024-05-01,58.01953610071651,58.11735881096683,57.44237315416637,57.569541931152344,15464300,WMT
2024-05-02,57.65758086552052,58.586911491372724,57.305416887909566,58.41082763671875,17574100,WMT
2024-05-03,58.32279108651766,58.67495882829406,57.85323534138158,58.51844024658203,14207400,WMT
2024-05-06,58.694520987238825,58.694520987238825,58.09779276013035,58.56734848022461,11119400,WMT
2024-05-07,58.86081955742249,59.477113064482175,58.743431561881586,59.301029205322266,14520200,WMT
2024-05-08,59.31081681694689,59.526027531410804,58.909737723817464,58.98799514770508,11015700,WMT
2024-05-09,59.09401263974597,59.46703236794742,58.84860561362129,59.3296012878418,14550500,WMT
2024-05-10,59.30015611088868,59.467034842797794,59.054749074550855,59.36886978149414,12356600,WMT
2024-05-13,59.506296649826666,60.22288474088492,59.18236131163433,59.30015563964844,19260500,WMT
2024-05-14,59.40813210675232,59.437579751002644,58.3479719783728,58.760257720947266,18780100,WMT
2024-05-15,58.73080825805664,58.83878419850229,58.37742155953966,58.73080825805664,22240600,WMT
2024-05-16,63.04015588868526,63.23647850710316,61.783669412050024,62.834014892578125,60545600,WMT
2024-05-17,63.059782483850995,63.68802382325162,62.460992531656736,63.46225357055664,29330400,WMT
2024-05-20,63.236477460510834,63.57023489337082,62.69658277956929,63.00088882446289,15001400,WMT
2024-05-21,63.34445192521411,63.99232998248699,63.265919889927616,63.95306396484375,17131700,WMT
2024-05-22,63.78620269922075,64.4831578112368,63.54079565319136,64.05123901367188,14879400,WMT
2024-05-23,63.97270081632375,64.31626914991607,63.37390708239373,63.64876174926758,16222900,WMT
2024-05-24,63.93344121948194,64.48315809770544,63.81565062997091,64.17884826660156,11795000,WMT
2024-05-28,64.02178995695509,64.26719699758173,63.550605143691385,63.845096588134766,13349600,WMT
2024-05-29,63.56041613635792,64.01196413993206,63.46225482935966,63.727291107177734,11538600,WMT
2024-05-30,63.73711911495662,63.97270778519407,63.580055008645786,63.697853088378906,13051900,WMT
2024-05-31,63.481878619719396,64.68928431041883,62.981253750439144,64.5518569946289,27632200,WMT
2024-06-03,64.30646122449045,64.63039281724534,63.96289287506658,64.61076354980469,11578700,WMT
2024-06-04,64.77762542703162,65.41568508354662,64.62056885160318,65.37641906738281,14780800,WMT
2024-06-05,65.34698615765781,65.91633228653113,65.06231309322114,65.85742950439453,14982700,WMT
2024-06-06,65.82797038758542,66.20099381561437,65.5432973727523,65.91632080078125,13256000,WMT
2024-06-07,66.16174151868877,66.32861651361132,64.43407380691714,64.66966247558594,20213200,WMT
2024-06-10,65.95559036640122,66.09301769278436,65.05248687830517,65.72981262207031,21659500,WMT
2024-06-11,65.7199954608229,65.7298138383827,65.13102012410671,65.50404357910156,13367500,WMT
2024-06-12,65.62183881550375,65.71018924136395,64.68929509021252,65.09175872802734,11704700,WMT
2024-06-13,65.08194126690901,65.53348926118453,64.73836546564878,65.4745864868164,11196600,WMT
2024-06-14,65.31752668206636,65.87705433104725,65.08193806387104,65.78870391845703,12590100,WMT
2024-06-17,65.6905594802495,66.20101035479736,65.18993447423368,66.1813735961914,12103000,WMT
2024-06-18,66.38750275816165,66.62309888394142,66.06357119136294,66.3580551147461,12093500,WMT
2024-06-20,66.11265798493267,66.87832678512031,66.06358106831202,66.76053619384766,13860800,WMT
2024-06-21,67.00593711625116,67.29061016783852,66.58383672792897,66.66236877441406,25883000,WMT
2024-06-24,66.79978823211522,67.77159785275185,66.65254253463033,67.63417053222656,12470400,WMT
2024-06-25,65.93596653822046,66.34824859819668,65.32736182755909,66.1813735961914,20869200,WMT
2024-06-26,66.16172917527525,67.33967978808455,65.97521745737663,67.0353775024414,14177500,WMT
2024-06-27,67.03538279161776,67.32005583484033,66.42677068308386,66.6329116821289,12899200,WMT
2024-06-28,66.62309036993375,66.84886060008606,66.08319201221863,66.46602630615234,18816700,WMT
2024-07-01,66.64273617918835,66.98630454247703,66.01449474653802,66.24027252197266,8666000,WMT
2024-07-02,66.20099689659658,66.82923823814681,66.02430355120886,66.81941986083984,9436500,WMT
2024-07-03,66.56419723644458,66.9961159851361,66.37769299524149,66.98629760742188,6287500,WMT
2024-07-05,66.90776925739098,68.86120691493339,66.84886648367535,68.75322723388672,21586100,WMT
2024-07-08,68.61581598005269,68.85140466240657,68.075917448378,68.39985656738281,12077700,WMT
2024-07-09,68.61579895019531,68.95936725361341,68.39002121410496,68.61579895019531,9758400,WMT
2024-07-10,68.81212241235717,69.14587983214014,68.43910646246081,69.1164321899414,10803400,WMT
2024-07-11,68.89064744271072,69.1556836847643,67.98755155742789,68.51763153076172,15624800,WMT
2024-07-12,68.61579644959698,68.74340538929395,67.89920473781665,67.9679183959961,12145300,WMT
2024-07-15,68.02682867438503,68.68451768800533,68.02682867438503,68.33113098144531,10171100,WMT
2024-07-16,68.53727236239855,68.94955435928385,68.30168371978236,68.70414733886719,9836800,WMT
2024-07-17,68.89065430721934,69.79375028248982,68.664876568788,69.72503662109375,13533800,WMT
2024-07-18,69.38147829708254,69.88211075313176,69.13607125832506,69.51890563964844,10682700,WMT
2024-07-19,69.89191732992164,70.01953377530748,69.35202637150498,69.45018768310547,11665500,WMT
2024-07-22,69.55815982714489,69.95081252018088,68.93973689084156,69.08697509765625,12666100,WMT
2024-07-23,69.17533453261774,69.40110480532937,68.82194781172039,69.3520278930664,9263600,WMT
2024-07-24,69.22440832549658,69.53852900889177,69.04771497301006,69.30294036865234,22490800,WMT
2024-07-25,69.30293520901265,69.46981017137381,68.66487551202472,68.73358917236328,18821200,WMT
2024-07-26,68.93974587371152,68.94955676262606,67.56546501362992,68.49800872802734,16789300,WMT
